"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
"50",3.24473823782976e-05,0.00113251078677613,0.000807278462219263,0.00325086640935194,0.00288022111188159,0.000976556154291984,0.0426825378995326,4.54690169435333e-05,0.0092728715779388,0.00121299424649948,0.000287731900348179,0.00801017457873766,0.0261404041187978,0.000857579089028575,0.00156468888438585,0.00283324512055948,0.0346404163126879,0.00173655993946431,0.761760275037389,9.90507234221148e-05,0.00026600521264512,0.0700915930254834,0.000456621750348983,0.000100093021267102,0.00203619707876359,0.00173091214071196,0.00345461504579544,0.00056939180660586,0.0198234493179453,0.00124724284779884
"51",0.000148296648127635,0.00102554124070592,0.00266028701339836,0.000933480454477827,0.00303122043615313,0.000759445580594231,0.0122566865760397,0.000173363167907801,0.00590538792677167,0.00046778756085001,0.0743276084849681,0.012105186751875,0.000943790181402479,0.000720997308481557,0.766896354778873,0.00341567736314805,0.000574441266835824,0.000688451906303378,0.00994879096394106,0.00028632809663639,0.000650611621900453,0.000175030711568665,0.00141885944146087,4.15229005558242e-05,0.00540628037204343,0.00154796351639361,0.0878150609123789,0.00283926157287839,0.000712580389710059,0.00212370485361811
"52",2.97537037154998e-05,0.000932926679852036,5.44870140781176e-05,0.000123554912019937,0.00208477359444999,0.000707323624658898,0.00278452398697871,0.000229996276659751,0.00100079452066305,0.000170144243958813,0.000459179684263367,0.00561734697351045,0.00190814397129417,0.00160747290996016,0.000272976856203718,0.00534996072773114,0.00104585345517647,0.000472935910592486,0.000935827858872238,0.000106651548012233,0.000322016847665505,2.81339599328178e-05,2.47700014796019e-05,9.83162446410532e-05,0.00124524055645208,0.964618511880627,0.00197233261632876,0.000443445268441386,0.00217297476285805,0.00317962940892279
"53",1.7377994843291e-05,4.03070160761931e-05,3.95374855060903e-05,0.000513958113524643,0.000851203655979854,0.000531494072401292,0.00014222086235384,2.21466233048596e-05,6.4550393282944e-05,1.33783026016815e-06,8.29256225867259e-05,0.000198420440957886,0.000205274804672477,7.48794351849253e-05,6.36170849418706e-06,0.992775874713249,0.000332725741583489,0.000121548212970757,1.09561550934626e-05,1.29351563151119e-05,1.59522418808816e-05,2.25501858626357e-05,4.0336083960421e-05,6.72311999341421e-06,0.000243267213221324,0.000334543254165506,0.00189550267558131,1.55090224556081e-06,0.000932456307567132,0.000461081976880668
"54",6.08264914927898e-05,0.473843715863211,0.140486693117938,0.000455092825994779,0.00183717737585796,0.00112287512502509,0.00036001352013728,0.00111365115044611,0.00296556198793166,0.00349614422670523,0.00047176004433762,0.01046432375239,0.000663802329112531,0.0105608619705476,0.00102393046469269,0.0016982299675197,0.0950281181950711,0.00105638495446165,0.00174406835142849,0.000534288125082651,0.00165488783531764,0.000290762682021948,0.00013268906079051,0.102572125281429,0.121217980828582,0.000575069027687567,0.00175213061863416,0.000539598340317957,0.0203006187584375,0.00197661772739825
"55",8.39716330392217e-05,0.000143751977523735,0.000832577689318583,0.449433497594426,0.00247436957623973,0.00294435891962485,0.0284835488954127,0.000165988208770897,0.000687625052472925,0.000117056235875189,0.000412380902291231,0.000734506190558168,0.0012633096348372,0.000312045001036854,8.97097367048656e-05,0.168646488501204,0.00126145179471562,0.00607579324017166,0.0827266814356487,2.68221776418064e-05,0.000343193952010119,0.000365785490120358,0.0450171794462526,1.77328870375776e-05,0.00105063113264301,0.000197521531258204,0.0254593382302344,3.1851865036842e-05,0.179476616552173,0.00112421451572059
"56",3.88563095913088e-05,0.000743461600351443,0.000315081109371073,0.106361266287263,0.02486031798184,0.0010048642188492,0.00716653606101737,0.000859196416230798,0.00158080496342868,0.000383225711759993,0.00179004734542279,0.276774462165048,0.509824083601792,0.00391026610404443,0.000135345727837015,0.0141402639186204,0.00504768341350683,0.00201381573190014,0.00199797636859227,2.41321042449931e-05,0.000243341566578131,0.00042691843979573,0.000327654463919922,8.04375703671877e-05,0.0110242225924117,0.00110519390715073,0.00551349165028732,3.19627115847502e-05,0.0215122525936828,0.000762837363509341
"57",3.64434848126231e-05,0.000304012753822279,0.000740015817970458,0.00631978392718582,0.00183390264206539,0.00107203170083953,0.026570629456186,0.000154522075495026,0.000564934337703226,9.269950753734e-05,0.000547470522217797,0.00521502782971675,0.000583891658714368,0.000951387019337321,0.00041300541995409,0.00491063688151698,0.000647883008038171,0.00227783049151257,0.0931767566850837,7.75299893683913e-05,0.000146482579464875,4.09930772887633e-05,0.00315385437838944,4.70010801702462e-05,0.00276685286871263,0.000967033431986535,0.843983084234244,0.00156973586802847,0.000411274353626511,0.000423292919010963
"58",0.000138279395222727,0.00192248743769311,0.000637675646885534,0.000413394297643616,0.00426912060058475,0.000578786284080035,0.623508589293369,0.000370844038337139,0.00346798286458485,0.000202172101494668,0.0494447228520452,0.00610129359186962,0.00403426278753507,0.048116479852021,0.00949140924111603,0.00502700071984365,0.000170504043596626,0.000248520281588632,0.00172145586966299,0.000135257841562965,0.00207003990218178,9.60775906398663e-05,9.21458010469499e-05,9.63233101642979e-05,0.00179112503358288,0.158008138218819,0.00697930228997198,0.000979476282620723,0.00193961042885295,0.0679475221013822
"59",3.26015340173729e-05,9.62547015766838e-05,0.000176629448979984,0.663297739440154,0.00916058784166086,0.0017009212360473,0.126332620978154,0.00017059155114531,6.61681818361537e-05,1.28842038220095e-05,0.00024160025625606,0.00127743473181688,0.00357121571579637,0.00179420689797237,1.21282909729754e-05,0.0506972485502132,0.00052992688685519,0.00222686257310299,0.00149681714043779,1.12448756047244e-05,0.000147900322485175,1.52771278802046e-05,0.000870673117140308,8.41012749937323e-06,0.000551001600840636,0.000224859899207298,0.133157323374402,8.60204464667433e-06,0.00179590724522248,0.000314360104252688
"60",3.10487009380148e-05,0.00102225705148749,0.00179891038618676,0.00192157200852375,0.22784041758426,0.00010614005189011,0.00199919522526827,0.00143172453051804,0.00161814321404907,9.4170628749465e-05,0.000210352220728362,0.00175860649576725,0.00043922786680081,0.00866215430905063,0.000219321459975117,0.00218271373924781,0.00150993328096205,0.00112062075237916,0.000803925309319892,4.47980414490328e-05,0.000369419112104378,0.000373399930691332,0.000105033837770149,6.97788040060564e-05,0.00306610434531124,0.000415461547975091,0.00031653910073045,0.000452692330781091,0.739189651302594,0.000826686830485548
"61",0.00025187610673095,0.00320147570536095,0.285154608627652,0.00854500308939873,0.00411394658457112,0.00395300928319206,0.0406681301987301,0.00467294096009708,0.00335490911495805,0.00642438708950745,0.0226650572605835,0.0512852714309745,0.00075901099344144,0.0209059277748992,0.00206637157317644,0.023230074746958,0.00238245748314265,0.00837001184636763,0.00646374882310486,0.00166727227318272,0.281421099751101,0.000278077778576503,0.0064239735872251,0.00439521951180099,0.0400858150820212,0.00261027981377079,0.0711512733284796,0.00055843016219271,0.0304171079948312,0.062523232023971
"62",2.25876497442686e-05,0.000345168976549887,0.0019234163109325,0.00314687891370086,0.00406597181619697,0.00051744852152357,0.00550563114563894,0.00170224524741576,0.000297748182761005,2.76448859587238e-05,0.000353685166945142,0.0260583860648531,0.00010568050559248,0.243063528763196,5.69281606310341e-05,0.00253775190624765,0.000591323709817304,0.000756640415622088,0.00100137294954716,0.000116195132302494,0.000235271239529269,5.62038862427748e-06,0.000522024210548125,0.000864722022362904,0.0205340425061993,0.000769806399779407,0.669426666786641,0.0144375801774234,0.000166314705972115,0.000841717137742445
"63",0.000278256008159531,0.0222364053009466,0.00107393548164416,0.00297796670967354,0.0035476020789171,0.0405664726877094,0.00270633547978334,0.000201286608451296,0.0994089464139359,0.000603190501728103,0.0012182381394483,0.00315605984066775,0.00468787876593178,0.00161915276985002,0.002600174280302,0.381909699886879,0.00550626849032191,0.00568286408397508,0.109579636474485,0.000290088195636301,0.00117106553325364,0.00176541784260512,0.00109493786330238,0.000326712536172981,0.00566735457683246,0.0390636870815987,0.0085458493984663,0.000811760343686129,0.244187113879379,0.00751564274625811
"64",6.44797809666468e-05,0.000161894619248127,0.000232151790498179,0.00938374533954049,0.00149313101622022,0.405663864251649,0.00197328948172304,0.000107631489890504,0.00188102808652455,0.000260006963843394,0.000298748022989208,0.000748224406775929,0.00246948621756836,0.000227905401354987,0.000270129922826875,0.0667943840362108,0.000685397952464784,0.0718650223292378,0.413748272184236,0.000130984840128335,0.000701627559076402,0.00016855665761567,0.000775992940718721,0.000101821464147983,0.00105911995218552,0.00179308799240484,0.01413757447068,9.66800408476543e-05,0.00205965650369533,0.000646104284730664
"65",1.65594785376991e-05,0.000136413295206577,0.000228403381380511,5.98890937283656e-05,0.00059953702829284,0.000195822992427447,5.76169671427453e-05,1.64679846944962e-05,0.982981877232853,0.000104246937763301,0.00026740560259134,0.00069445419892203,0.000372687692550169,0.00020226231122631,0.000881573913985606,0.000355693093888572,0.00756189788840935,0.000393656798238652,0.000874435786888744,8.42549313202015e-06,0.000110962558878175,0.000238004486636477,4.11989759871531e-05,2.95846793313471e-05,0.00110112234529808,0.000136951700701103,8.07889312642518e-05,0.000428157343514981,0.00156204982488837,0.000261851981641108
"66",6.306279070499e-05,0.000907286629798981,0.00193447804795643,0.00835445221560597,0.041819545260846,0.000649608164686052,0.00263754970938241,0.00126520419283496,0.00426224997038233,0.000517462129614171,0.00270324203345442,0.170096613187758,0.00252308060193554,0.00119540182647889,0.000291031931530663,0.0127742963073041,0.00916180656572759,0.00579701640423618,0.00275966375080792,0.000110397037195299,0.000360910060707798,0.000678334654868011,0.0226271419715493,0.000195738343484246,0.00282053892763072,0.00118320046197555,0.00495606335299249,0.000545437265787028,0.695000884417114,0.00180830178565039
"67",0.0003701350409706,0.365407004946453,0.00181292430374258,0.0045811613713203,0.0351572630724324,0.142528065806169,0.00280616212537609,0.000388856557156901,0.0101106737475146,0.000649883498485926,0.0216307158396966,0.00269792156816623,0.0120526538608105,0.00211122628611984,0.00339997779008516,0.168390836059728,0.024740319637503,0.0427960648292676,0.00123655381415976,0.000358120985326926,0.00593433952154721,0.000106299560876101,0.000502892164944642,0.0003707267934349,0.00203252701182857,0.00265170228835129,0.00406773419405226,4.14185423580217e-05,0.128453990361127,0.0126118484209948
"68",8.60171236636873e-05,0.00064145854959533,0.00168056047497434,0.0155429915665968,0.00253089474389791,0.0030703485736442,0.00498856377819763,0.000146413015130951,0.0166817399264452,0.00102094614116482,0.00372976313405067,0.00257450749463868,0.00193230629494204,0.000513990009893526,0.0483029822343073,0.00245491175157849,0.00109981835382497,0.00337134427453102,0.852002928251946,8.16054317944192e-05,0.000873284845940373,0.00111455296839528,0.00178599429471597,4.51272339736608e-05,0.00598716111969763,0.000392319147844095,0.00552424817994882,0.000726574692161872,0.0196969147590304,0.00139973163347427
"69",6.33170997724467e-06,4.5498027613883e-05,0.000127583637642708,0.00626157948092026,0.00102086055738304,0.000327871619742891,0.00243430262462485,7.54026052970298e-05,1.54666670450736e-05,5.2983651322803e-06,8.7179080267563e-05,0.00236022419613296,7.63351584745076e-05,0.000401341907471287,5.34541404621953e-06,0.00410687458624462,0.000243116707918212,0.00101242360271545,0.00038295122254692,1.27213285312009e-05,2.45419797663757e-05,5.93001842959291e-07,0.000686489337745666,1.30505450730537e-05,0.000521666423371163,0.000142572955502395,0.97944125621617,5.65582770515574e-05,4.66512758345536e-05,5.79114879140136e-05
"70",0.000101631786356932,0.000361098945169193,0.889063446261329,0.00413411708096411,0.00208011318956569,0.000973397004771783,0.0013884571455712,0.00084660957731571,0.000522706151931126,0.000169317037256304,0.00321380542312707,0.00164233097659875,0.000119130578296745,0.00082555457097563,0.000340030270438321,0.0331408732159049,0.00108733679391047,0.00114129425384453,0.000822856064917641,7.28739677177219e-05,0.000346964463981567,7.34410211878955e-05,0.0048091720633793,0.000249440417460736,0.00570554855045501,6.35603512048201e-05,0.0435728711996185,0.000149836311126983,0.00196261644249991,0.00101956888312248
"71",7.94068180537282e-05,0.000587854163852261,0.00011434196709726,0.000374765257790115,0.0145995264821513,0.000658136723467507,0.000961934314258905,0.00111216838560034,0.00124561497928619,8.82715485954477e-05,0.000466136910377378,0.00418416739394277,0.0101433367360478,0.00175207661031926,0.000292645728329145,0.0845267908380504,0.00394932212295416,0.00058850891758605,0.000459591966353383,0.000193939118368299,0.000172191229987396,9.41882251521538e-05,2.16945813758674e-05,0.000191030511610548,0.0949223421146013,0.769796262166831,0.00252800567024439,0.000384574509918653,0.00375645592047077,0.00175471808732599
"72",2.53600821781204e-05,0.00044970520161437,0.000401251083694584,0.138081717825785,0.00375419646894762,0.0430188711768368,0.298919155774266,0.000448260919357967,0.000109750630800824,2.10275625898246e-05,0.000336308993043859,0.00309387577216241,0.00124426690178329,0.302951608873636,1.63468167154076e-05,0.00637343043780005,0.00020282555248298,0.0023168325788806,0.00155142265693581,4.78935199031022e-05,0.000749281681289672,4.10567624114055e-06,0.000274277766837933,0.0001913085985887,0.00111853362198092,0.000489309932311771,0.192528579260927,9.77123820149371e-05,0.000512650232649038,0.000670132017744857
"73",3.03970137820648e-05,0.000743458184438552,0.000834175872319052,0.00011287961002074,0.00119222274496822,0.000428968638046162,0.000841663243089522,5.6024418166565e-05,0.000969788910049879,0.000100829132034736,0.00190104314637344,0.00243944419359349,0.000127882881112765,0.00321681973900828,0.000521757104867177,0.00329823914048623,0.000281462378061887,4.30400072369927e-05,0.000431312578566114,0.000112918221584044,0.00164264820291801,9.24447575176124e-05,5.72253107826779e-05,0.000155910524705193,0.00160497155894082,0.00146343220977247,0.000481492436387373,0.000134777193060972,0.00209504934916572,0.974587721298943
"74",5.09504140147951e-05,0.000522307036387365,0.00524498373586853,0.0382803046496678,0.123876049999887,0.000903411493439631,0.0025470315155913,0.111849809290581,0.00157353833171506,0.00025388403773024,0.000180084886647642,0.0162028033944197,0.000315251872056545,0.170337293871972,5.98612255593244e-05,0.00203134339859675,0.0265491506286167,0.0167153205952079,0.00218846653608529,0.000136675885808926,0.000299667026671616,5.53644879182426e-05,0.00052986386724174,0.000495140636342117,0.0178629437528369,0.000754694504195515,0.00416599582727338,0.243100110558833,0.212327030167351,0.000590666371483631
