"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
"49",0.00103266263417944,0.00477649205961069,0.0509939947267661,0.00211059535878872,0.00193221640389094,0.00127988155796132,0.00155963627044443,0.630782366473849,0.00303777547063136,7.42306405175801e-05,0.111349148719556,0.00326404274078937,0.000358077131827146,0.00264513240705011,0.00185801800131425,0.000884325886730256,0.00206928065749331,0.00200510258614586,0.00171431106375073,0.000833692150690567,0.000204799343540787,0.00310917504940981,0.154720182952024,0.0031515715269472,0.00680717225377721,0.00444657904915317,0.000433213762359577,0.00159087422978579,0.000549230104824306,0.000426218786190707
"50",0.00015008259762628,0.992671857339637,0.000328125281641207,0.000101427099248945,0.000320076073732654,0.000295678665580457,0.000256922677261788,0.000167814193684302,0.000173204686669014,0.000453096827902472,0.000940607834109446,1.50508701605187e-05,4.08103334714077e-05,9.67818816550079e-05,0.000316817676191972,0.000133674770040673,6.36775822797351e-05,0.000755314811396944,2.41506612263545e-05,5.78534788606933e-06,0.000396149509196159,3.07833792371299e-05,0.000323634612682715,0.000192866613750191,0.000263631602956798,0.00107171044019777,8.93628069826775e-05,0.00014764693223446,3.03732156284085e-05,0.000142883675730893
"51",0.00279901722706496,0.000622851502009259,0.00234620699744496,0.00149823812082409,0.0899678885064438,0.000632185007668562,0.271636648586766,0.000119276213680295,0.000383743433988962,0.0938607610787318,0.000315302414879458,0.000618810136481022,9.9335886609033e-05,1.3415469617128e-05,0.0017864223590704,0.345532517896521,9.69914333470618e-05,0.000323228724723874,0.00191910073542869,1.43698722134733e-05,0.174947918711796,0.000213860871168967,0.000642642955237693,0.00124016962605483,0.00108288282527814,0.0053307857631589,0.00138322906869837,7.74913216278086e-05,0.000122622597759273,0.000372084655706445
"52",0.000856388666750533,0.000172057042752923,0.00220762313675543,1.18876817874746e-05,0.000280125873674315,0.000778344231958531,3.35793747206277e-06,0.000622383253802715,0.000465988721994702,1.64257119346135e-05,0.000492912770081611,1.53017800556811e-05,1.072168448566e-05,0.991125622608688,2.78252971204478e-05,3.61288083096034e-06,0.00019733110634474,0.000663622280247372,0.000271628378573904,0.000171957042271954,0.000513593123807597,2.22425060926629e-05,3.91100331248971e-05,0.000265004469308202,8.2791520469125e-06,0.000411853714881807,3.51143121848093e-06,0.000254274807102853,5.64456313867142e-05,3.05670434460996e-05
"53",0.000737286306749802,0.35847712383579,0.00271485941142114,0.00104037037536225,0.00189039451431599,0.00416489962670428,0.000823108070466659,0.125803124965064,0.00196426497349473,0.000463434397944068,0.00202760050464079,0.000621742874105055,0.000279389186046751,0.000542566672843928,0.00117335436996228,0.000369420913081482,0.000922092439733682,0.0010111133388111,0.000203590630575796,9.40355159828676e-05,0.000292151106128926,0.000601064954746826,0.486293793295861,0.0023360945443446,0.000848417865882066,0.00109834546033539,0.000472260956384273,0.00138169035169306,0.000569195492108782,0.00078321304941845
"54",0.000262453577756761,0.000444259158607462,3.2432913542043e-05,0.000369681671720381,0.000757637899631025,0.000246205376100698,0.000333830688312438,1.09696419861308e-05,2.49290302077485e-05,0.993249304594291,6.13423096456813e-05,2.26952393209071e-05,5.57298877288482e-05,8.31026997516556e-06,0.000182686275822125,0.000899248639302664,0.000289779411573219,0.000313149832541671,0.000113478513991658,1.26174640582723e-05,0.000766132829190493,0.000136401968328377,0.000182991517135445,7.46149237857157e-05,0.000253452754859602,0.0003187605615187,0.000158581041696336,0.000150866211263486,9.83531831309737e-05,0.000169102612975487
"55",0.000528042524384946,0.000136962894070947,0.00114136012068754,0.000346206614442904,0.000569460026722852,0.00053103009466597,6.80132929392466e-05,0.99230347977005,0.00107985785988862,9.18382926628329e-06,0.000336267978055819,0.000180494992379483,7.01350639765582e-06,0.00023516329037552,0.000291859194949335,2.24757684515114e-05,0.000156735717729325,6.43446708165616e-05,0.000186322626307746,2.9532106503702e-05,1.91533940611736e-05,9.30500663253213e-05,0.000555534933509539,0.000464196646445453,1.94771190857671e-05,2.74451195622937e-05,3.63795524872636e-05,0.000449837183211945,4.19093513148541e-05,6.92097549099898e-05
"56",0.184197740516275,4.4147030184772e-05,0.00678729549547123,0.000699755463307683,0.00080918228027793,0.000284223109038754,0.000656772604137936,7.01445488638734e-05,0.000159725215286592,0.000727057074670275,0.000106136945437395,0.00075582024427026,4.5388941499443e-05,1.55118725331455e-05,0.00096326741657241,0.798488974979374,1.117815480924e-05,2.6872452389703e-05,0.000245014051876098,2.02850315681009e-06,0.00141486360071976,0.000893432099503789,3.73348638426003e-05,0.000909257055972866,0.000262034159814947,0.000139854703806165,0.00113473410216264,1.55501395667043e-06,8.13537713752354e-06,0.000102562123650492
"57",0.000638103552994143,0.0030048852970486,0.000611779578166582,0.00159166120897384,0.000329882429458983,0.000816968389352859,0.886905539461485,0.000239114237668979,0.00254511570689874,0.00192207076407033,0.00290659753179863,8.96407085346241e-05,0.000274827658142332,6.62751883138472e-05,0.00192551657512142,0.00290295021547179,0.000481830326344106,0.070261691712831,0.000541322548587813,1.2806913951666e-05,0.0103619203468918,0.00109822405309369,0.000423036752230019,0.00095297708927334,0.00051836491476748,0.00486160465637922,0.00129501934140993,0.000445688706995609,0.000720785485833549,0.00125379864791012
"58",2.36586949980002e-05,0.00070581938397951,0.000414152355392011,0.000195939910220491,0.00040952037477028,0.000442009934867503,0.000162897432827107,0.000530489721275317,0.000115472449633911,0.000314394331548823,6.38226514470363e-05,0.000342692282825668,0.000137952604313784,1.99291675578666e-05,0.000231071492181743,0.000403887177386281,0.000316679055756941,0.00014243192021287,7.07797581925477e-05,6.83359727003023e-05,8.28647494163272e-05,0.000179660550247988,0.984413296239787,0.000126522531112886,0.00883036791307853,0.000502321972408549,0.00018561531038405,0.000270518079602155,0.000194888759868309,0.000102007222005683
"59",0.00578401933377861,0.000614380103430143,0.00275732549426321,0.000132421158987566,0.00150672592234286,0.762383112361164,3.43950587923338e-05,0.0018755872800419,0.00401405831125008,0.000271275755994296,0.000298319880010321,0.000110664673969043,3.33661605561883e-05,0.204248683222869,0.000155510716146451,6.22458697143834e-05,0.00229316135205954,0.00145583393902935,0.00073304904683706,0.000285366974363518,0.00630799874919822,0.000125240881958135,0.000482931592700022,0.000860199221440122,3.22889036906241e-05,0.000521325669923602,0.000170368047881382,0.00110174102795416,0.00111201319398849,0.000236390095665992
"60",0.316060757051664,0.000694781307588527,0.0040168368653654,0.0490028512078745,0.0399361426787966,0.00457358770280326,0.00298806955718426,0.00624069323614075,0.00122562522034631,0.0814466216043902,0.00101314632438884,0.00256906156745334,0.000387696265457774,0.000605508016963129,0.00102632123160663,0.00486014929101357,0.00189900215545125,0.000157892619450056,0.00302537432885982,4.41062270054991e-05,0.00328953828745967,0.00334607747903067,0.00103028658520287,0.464451292117577,0.000146847997650531,0.00039852298407857,0.00226240185947806,0.00210363467768954,0.00070421370861752,0.000492959843411682
"61",0.000310615561572166,1.95761146703061e-05,0.000833941393233714,0.000402764045667947,0.000384053280192183,0.000198898763410471,0.000184997587319061,0.000212883007482548,0.000479176380568031,0.000159135189982388,0.000222013318895828,0.000275640320357903,4.21275099555358e-05,0.000191010747252214,9.30751400079099e-05,0.000257489076392357,7.50115427986628e-05,0.000101669458011824,0.994533414092581,8.70398344697193e-05,0.000129963319929558,0.000174178009618309,4.33672116666987e-05,0.000137416738996486,9.48046208938458e-05,9.09482301754409e-05,9.19602728109929e-05,7.8822963341783e-05,5.64720261114191e-05,3.75342416346476e-05
"62",0.000153423767561852,0.000180901958654501,9.1233649933938e-05,0.000114626570417659,0.000358719244387058,0.000303263375100928,0.000105686908250226,0.000431896402968864,0.000517234192988127,0.000121111875163572,0.000193785168211327,0.000100626975049877,2.63846942957106e-05,0.000130111646907423,0.000313014159680931,5.86129481538962e-06,0.000446298879814428,0.000159987424310006,9.14144409460441e-05,0.000120797178018507,6.59575245837283e-05,0.000236558519887581,0.000238096865058648,0.000269776962775753,3.52195951610298e-05,0.000111086823052539,8.96751156071572e-05,0.994589468283766,0.000313952503184942,8.38279994456072e-05
"63",0.000230923866264787,0.000338038695748069,0.0482778369402274,0.00133846069984904,0.00209765038532867,0.00115334711711228,0.000143097915165037,0.000631087013335888,0.00415562206410855,0.000348091930126087,0.00054391382754954,0.000384548032305219,0.000162368274509436,0.0012704037469958,0.000522106862570713,0.00038240838333431,0.915306023067723,0.00117750039785255,0.000339144481314219,0.0003794363458486,0.000728300095238241,0.00108299561049331,0.000688153937594813,0.000389610563030811,0.000147558434406049,0.016451243171542,0.000577530420892805,0.000414637462382081,9.20204561192424e-05,0.000245939801031022
"64",0.00211988813538024,0.000755589851013483,0.000533423519597018,0.000814789857353981,0.000813327612723224,0.00735237939243819,0.00114613181524602,0.0026535474602359,0.210216267910717,0.000366079149406679,0.00258225435024039,0.00122655334490436,0.000269874779449873,0.00516883730649676,0.00079673773251556,6.69127950293004e-05,0.00209036824505011,0.00160463792022087,0.00127322531669828,0.000651874000023414,0.00782504437875574,0.00117535693479342,0.00105830626960673,0.0250706578861182,0.000126614141272897,0.000558904673067928,0.00139000159401258,0.377998152706647,0.341405512571289,0.000888748349696476
"65",0.0122496934296433,4.92604431729733e-05,0.139046002018487,0.000805974917918641,0.0684845304348766,0.000395311966360701,0.000139598892190626,0.00206115357581218,0.00171141520222206,8.48855119888063e-05,0.000495685016926813,0.750131788411921,6.01160980286701e-05,0.000228828164631522,0.00178342272610297,0.0094298755158804,0.000420359885125363,1.55328147857549e-05,0.00266982633859228,0.000232307009059531,0.000941842065577872,0.00117264176652524,0.0011397039286279,0.00178129184838026,0.000614857299559263,0.00213978500348543,0.00137956005678487,0.000208658572497938,3.61448826500143e-05,8.99462021840398e-05
"66",0.162716594185401,0.000466809503552681,0.00842321706571346,0.0743756014767691,0.00244086052936288,0.559955721657462,0.00214485467708099,0.0706640717406024,0.00780108024563953,0.00132704357803102,0.000520092827942922,0.0015443557510153,0.000216344574677317,0.000287790705853087,0.0153153439392613,0.075599275243743,0.00113750295216897,0.000564834872578191,0.00157324220932131,6.57699156290946e-05,0.000919056946432623,0.00304341476790833,0.00154049443776387,0.00231304845068468,0.000435226660429439,0.000117927782667091,0.00230680500398983,0.000206023493736097,0.00092977113265954,0.00104782367192358
"67",0.074543863091868,0.000128264307439028,0.194451004801225,0.68553454086963,0.00178828122905421,0.000712635592780533,0.00101836140420419,0.00287786154584274,0.00178960846816335,0.000265972112537869,0.000705609336412433,0.00128988468574518,0.000523227237216871,0.000240948309720425,0.000603039368535612,0.0229897479900358,0.000824910866132391,6.57953748772757e-05,0.00182750053873348,2.73129453394189e-05,0.000203699538633518,0.00305461021063352,0.000175448198389989,0.00189262079632874,0.000330899113627782,0.000480112601378317,0.00147292383757166,4.01298078761279e-05,2.41955195171931e-05,0.000116990300550336
"68",0.105163063505311,0.000912637680006979,0.00276338907982796,0.00128326172678024,0.000173043058171613,0.000890512796701426,0.000912382135421348,0.00361752948627197,0.00155231818099159,0.000150734729287555,0.767844859615499,0.00168767993179571,0.00020183793227776,0.00899637874195072,0.00176845307773928,0.00058108749144718,0.000591417866290813,0.00170360897516084,0.00268943009607107,0.000449652609755155,0.00035937524036876,0.089447776070574,0.000107082531463189,0.00255147046711844,0.000132528424930215,0.000535743028517569,0.000324652964457598,0.000966416610107037,0.0013127378164078,0.000328938129296251
"69",0.00513533129602907,3.17938436824001e-05,0.791818692504164,0.00114138357829317,0.00209800129682541,0.000230735466543843,0.000171306864989305,0.00180709053852415,0.00171822739118093,1.9193908875451e-05,0.000354478367365438,0.00295393135616559,0.000117795476823642,0.00183783756095978,0.00033752035292333,0.00286344379353968,0.000247309267074218,4.40239155339172e-05,0.182414924141523,0.000110984297977928,0.00017305771566223,0.00118354186631238,0.000121022207959701,0.000785941449759268,0.000299599395241789,0.00129999885956512,0.000614706645880744,3.36993755634277e-05,5.34321365109744e-06,2.9084051410293e-05
"70",0.00458656075642557,0.057769193542836,0.00958436994548553,0.157191067647302,0.00164016699729871,0.000699507825005931,0.0952697821483459,0.000870028523848294,0.00210121389001965,0.00449175488970307,0.0178057676193332,0.000913085827726165,0.296243759007912,0.000270770998464839,0.00238267949733972,0.0219375353544552,0.00168044042056207,0.00203603024536616,0.0013234636246926,6.10415241947928e-05,0.00517953664725312,0.00811637298374384,0.00348356022442567,0.246052481601721,0.00205078694993268,0.0506101173526709,0.00259203973871067,0.000987131053840958,0.00141254482670239,0.000657208334682114
"71",0.00070113915417606,0.000164470570839058,0.00780554039903626,0.000168534556622891,0.984879943682584,0.000260205964327874,7.09662883796554e-05,0.000953310667753554,0.000155922561219299,0.000472997606427002,6.05140013032469e-05,0.000464989052466678,1.06033438870387e-05,0.000161578702092649,0.000332372320383907,0.00040691814142981,0.000137969995900776,1.70524097193917e-05,0.000342947552212302,0.000121599026506695,0.000486202062828666,8.75591367983849e-06,0.000349629202594335,0.000207588688959336,4.36226255497521e-05,0.000873673671773985,5.72184054560329e-05,0.00026804233466395,4.76842789101544e-06,1.09226693350503e-05
"72",0.000234387311923166,0.000338376605473838,0.000167169813577649,0.000182173618431699,0.000825462092376939,0.000410430982920863,0.000173294904619696,0.000715793628908071,0.000711711342639971,0.000221804302793475,0.00032988036458841,0.000150924981036482,3.88010420731109e-05,0.000204686459352006,0.000483668622402136,1.12797440672344e-05,0.000543905743666923,0.000243781263927869,0.000152219963944298,0.000180949471797583,0.000118996877163173,0.00028081281417008,0.000368371504108504,0.00040325584886601,5.91307002494192e-05,0.000207078216697217,0.000119174023992096,0.991639029214828,0.00036119677081425,0.000122251768590275
"73",0.000168580599010033,0.00245920817712972,0.000385922677703766,0.000234885632869334,0.000128821063059584,0.00141603297543956,0.000565667998385725,0.00024562349605338,0.00221428379082684,0.000424662446375391,0.00182833620892895,4.33755909712756e-05,0.000117376188826647,0.000556649053171087,0.00161712816307374,0.000244651868989328,0.00105848721828131,0.981894458747953,0.000209098930969453,8.05313680968493e-05,0.00037229064505928,0.000245527602298402,0.000201146055649624,0.000148390638642807,0.000458765648055962,0.00109880870802456,0.00012130917326095,0.000378450747706956,0.000305769187459001,0.000775759397727252
